tract_geoid,STATEFP,COUNTYFP,centroid_lat,centroid_lon,storm_id,storm_name,storm_time,distance_nm,distance_km,nearest_quadrant,radius_64_nm,within_64kt,storm_tract_id,max_wind_experienced_kt,center_wind_at_approach_kt,distance_to_envelope_edge_nm,nearest_track_point_lat,nearest_track_point_lon,radius_max_wind_at_approach_nm,inside_eyewall,wind_source,first_entry_time,last_exit_time,duration_in_envelope_hours,exposure_window_hours,continuous_exposure,interpolated_points_count,duration_source,lead_time_cat1_hours,lead_time_cat2_hours,lead_time_cat3_hours,lead_time_cat4_hours,lead_time_cat5_hours,max_intensification_rate_kt_per_24h,time_of_max_intensification,cat4_first_time
12057980700,12,057,28.120493752461336,-82.50962658319632,AL112017,IRMA,2017-09-11 06:00:00,19.09975051055265,35.37273583572721,SW,20.0,True,AL112017_12057980700,64.47973145474508,64.70454657796776,8.7706891357852,28.227559440299387,-82.20984265724978,13.009128956239865,False,rmw_decay_to_64kt,2017-09-11 03:00:00,2017-09-11 07:15:00,3.0,4.25,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057000202,12,057,28.04904252673119,-82.43450796903417,AL112017,IRMA,2017-09-11 06:00:00,16.297108542098325,30.182243219738123,SW,20.0,True,AL112017_12057000202,65.44057526788556,65.63824085327018,11.59785341881479,28.14039770620681,-82.17871346650243,13.025189937726296,False,rmw_decay_to_64kt,2017-09-11 02:30:00,2017-09-11 07:15:00,4.0,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057000201,12,057,28.04906239523077,-82.44702176943247,AL112017,IRMA,2017-09-11 06:00:00,17.003793810628967,31.491024258994276,SW,20.0,True,AL112017_12057000201,65.32605886789918,65.59560714512047,10.94945884947718,28.144378974323548,-82.1801353479727,13.024434590739698,False,rmw_decay_to_64kt,2017-09-11 02:30:00,2017-09-11 07:15:00,4.0,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011015,12,057,28.083586769008598,-82.3791874589536,AL112017,IRMA,2017-09-11 06:00:00,12.474140808200376,23.10210739885572,SW,20.0,True,AL112017_12057011015,65.49780711036593,65.49780711036593,14.979897829238322,28.153511895259893,-82.18339710544997,13.022709908106133,True,rmw_plateau,2017-09-11 02:30:00,2017-09-11 07:15:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057010814,12,057,28.061667957792807,-82.42998087419994,AL112017,IRMA,2017-09-11 06:00:00,15.786523725879958,29.236640196502453,SW,20.0,True,AL112017_12057010814,65.4014761522666,65.53369014506647,12.020697657421143,28.150160999644278,-82.18220035701582,13.023341399386918,False,rmw_decay_to_64kt,2017-09-11 02:30:00,2017-09-11 07:15:00,4.0,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010213,12,021,26.25842245913841,-81.77885133218219,AL112017,IRMA,2017-09-10 19:30:00,4.731079930930947,8.761959509474693,NW,50.0,True,AL112017_12021010213,92.03505646359086,92.03505646359086,35.189732150075116,26.25842245913841,-81.7,14.070127905522437,True,rmw_plateau,2017-09-10 17:15:00,2017-09-11 01:15:00,8.25,8.0,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010110,12,021,26.266062672943033,-81.80950570420917,AL112017,IRMA,2017-09-10 19:30:00,6.5703422525501765,12.168273125943019,NW,50.0,True,AL112017_12021010110,91.86527393459916,91.86527393459916,33.403123383886566,26.266062672943036,-81.7,14.057752174929547,True,rmw_plateau,2017-09-10 17:15:00,2017-09-11 01:15:00,8.25,8.0,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010208,12,021,26.235983175886545,-81.80692332367676,AL112017,IRMA,2017-09-10 19:30:00,6.415399420605183,11.881319018296347,NW,50.0,True,AL112017_12021010208,92.53370720252114,92.53370720252114,34.07785341888426,26.235983175886545,-81.7,14.107634407766898,True,rmw_plateau,2017-09-10 17:00:00,2017-09-11 01:15:00,8.5,8.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010416,12,021,26.22795617673931,-81.71207453368675,AL112017,IRMA,2017-09-10 19:30:00,0.7244720212045763,1.3417221032435014,NW,50.0,True,AL112017_12021010416,92.71208496134876,92.71208496134876,39.32930036751049,26.227956176739305,-81.7,14.121488266679421,True,rmw_plateau,2017-09-10 17:00:00,2017-09-11 01:15:00,8.5,8.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010420,12,021,26.192439089817412,-81.70943850348505,AL112017,IRMA,2017-09-10 19:30:00,0.5663102091025962,1.0488064447016672,NW,50.0,True,AL112017_12021010420,100.0,100.0,40.10582886575563,26.192439089817412,-81.7,14.185753168126576,True,rmw_plateau,2017-09-10 16:45:00,2017-09-11 01:00:00,8.5,8.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010505,12,021,26.162390374169924,-81.70443464658148,AL112017,IRMA,2017-09-10 19:30:00,0.26607879488835806,0.49277789874136946,NW,50.0,True,AL112017_12021010505,100.0,100.0,40.91262304420833,26.162390374169924,-81.7,14.244220231778408,True,rmw_plateau,2017-09-10 16:45:00,2017-09-11 01:00:00,8.5,8.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071050209,12,071,26.462752149160718,-81.80418825855607,AL112017,IRMA,2017-09-11 00:00:00,6.251295513363857,11.577398600212826,SW,30.0,True,AL112017_12071050209,87.4943966853173,87.4943966853173,30.192809889401506,26.46275214916072,-81.7,13.79481336192126,True,rmw_plateau,2017-09-10 18:15:00,2017-09-11 02:00:00,8.0,7.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071040113,12,071,26.507357581264912,-81.82716176900418,AL112017,IRMA,2017-09-11 00:00:00,7.629706140250505,14.130214928943484,SW,30.0,True,AL112017_12071040113,86.50316486077969,86.50316486077969,28.70743068844088,26.507357581264912,-81.7,13.747039966034555,True,rmw_plateau,2017-09-10 18:30:00,2017-09-11 02:00:00,7.75,7.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071040112,12,071,26.581682761510606,-81.78938719995728,AL112017,IRMA,2017-09-11 00:00:00,5.363231997436344,9.932705066813257,SW,30.0,True,AL112017_12071040112,84.85149418865319,84.85149418865319,31.426932493896913,26.581682761510606,-81.7,13.67479145998061,True,rmw_plateau,2017-09-10 19:00:00,2017-09-11 02:15:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010412,12,071,26.57794839916739,-81.9767820530121,AL112017,IRMA,2017-09-11 00:00:00,16.606923180725914,30.756019896253356,SW,30.0,True,AL112017_12071010412,83.83371957353924,84.93448001850244,21.329982642357578,26.57794839916739,-81.7,13.678221779669897,False,rmw_decay_to_64kt,2017-09-10 19:00:00,2017-09-11 02:15:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071040126,12,071,26.622601580930546,-81.70086486607306,AL112017,IRMA,2017-09-11 00:00:00,0.05189196438351473,0.09610391230612571,SW,30.0,True,AL112017_12071040126,83.94218709043217,83.94218709043217,36.55776356123611,26.62260158093055,-81.7,13.63846844100621,True,rmw_plateau,2017-09-10 19:00:00,2017-09-11 02:30:00,7.75,7.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071050204,12,071,26.481840667457515,-81.79817080752838,AL112017,IRMA,2017-09-11 00:00:00,5.890248451702575,10.908739481898483,SW,30.0,True,AL112017_12071050204,87.07020738983292,87.07020738983292,30.177454329087592,26.48184066745752,-81.7,13.773929836980766,True,rmw_plateau,2017-09-10 18:30:00,2017-09-11 02:00:00,7.75,7.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12093910500,12,093,27.22256046962821,-80.81458341439904,AL112017,IRMA,2017-09-11 00:00:00,58.55738242501362,108.4482657826994,NE,60.0,True,AL112017_12093910500,66.44325210396755,81.8099738374149,6.28068839719149,26.894310819253676,-81.73368243544775,13.445256742637998,False,rmw_decay_to_64kt,2017-09-10 22:45:00,2017-09-11 01:15:00,2.75,2.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12093910601,12,093,27.227069334122998,-80.85136434703122,AL112017,IRMA,2017-09-11 00:00:00,56.57008339090103,104.76778819104595,NE,60.0,True,AL112017_12093910601,67.12789194979575,82.04988797677612,7.904704135589661,26.909959700363316,-81.73927132155833,13.436132715002014,False,rmw_decay_to_64kt,2017-09-10 22:30:00,2017-09-11 01:30:00,3.25,3.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057000602,12,057,28.029021824504753,-82.4595138100747,AL112017,IRMA,2017-09-11 06:00:00,18.114072905783484,33.54726102057565,SW,20.0,True,AL112017_12057000602,65.31887564844013,65.74356580637965,10.002945058966873,28.130562191439637,-82.17520078265701,13.02706520496147,False,rmw_decay_to_64kt,2017-09-11 02:30:00,2017-09-11 07:00:00,3.5,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105012601,12,105,28.12641830859868,-81.62754422871463,AL112017,IRMA,2017-09-11 06:00:00,30.86144348297026,57.15538992141239,SE,30.0,False,AL112017_12105012601,66.12414795447962,67.64065192179434,20.489116000422374,27.953421196811604,-82.11193614171843,13.063247361535575,False,rmw_decay_to_64kt,2017-09-11 02:30:00,2017-09-11 05:45:00,3.5,3.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105013103,12,105,28.045161987246757,-81.80091497260952,AL112017,IRMA,2017-09-11 06:00:00,19.425446235348748,35.97592428207225,SE,30.0,True,AL112017_12105013103,67.34996121327106,67.82434080387837,30.858395163239784,27.93627057729878,-82.10581092046385,13.06701129195029,False,rmw_decay_to_64kt,2017-09-11 02:00:00,2017-09-11 06:30:00,4.75,4.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105013801,12,105,28.022815279743646,-81.75140930845129,AL112017,IRMA,2017-09-11 06:00:00,21.771779098115413,40.32133248473308,SE,30.0,True,AL112017_12105013801,67.43706742588769,68.2045588077083,28.985717123110472,27.900771250775314,-82.09313258956261,13.074961127499826,False,rmw_decay_to_64kt,2017-09-11 01:45:00,2017-09-11 06:15:00,4.75,4.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105014001,12,105,28.00606100353187,-81.67231365111101,AL112017,IRMA,2017-09-11 06:00:00,25.902936456941404,47.972235456938655,SE,30.0,True,AL112017_12105014001,67.3121314569265,68.63205158982154,25.53905143611119,27.86085933153854,-82.07887833269234,13.08416434574108,False,rmw_decay_to_64kt,2017-09-11 01:45:00,2017-09-11 05:45:00,4.25,4.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105014202,12,105,27.908634193410357,-81.51816987649353,AL112017,IRMA,2017-09-11 06:00:00,32.646664697826445,60.4616194141251,SE,30.0,False,AL112017_12105014202,67.38398808441819,70.08058729511323,20.363807652850515,27.725629833769126,-82.03058208348898,13.117611180504905,False,rmw_decay_to_64kt,2017-09-11 01:30:00,2017-09-11 05:15:00,4.0,3.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105014902,12,105,27.91821458045408,-82.0270960614144,AL112017,IRMA,2017-09-11 06:00:00,4.0833715745517685,7.562403705008283,SE,30.0,True,AL112017_12105014902,68.26289432853193,68.26289432853193,44.90186470588339,27.895324805737587,-82.09118743062056,13.076200216369552,True,rmw_plateau,2017-09-11 01:30:00,2017-09-11 06:30:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105015301,12,105,27.86842760729773,-81.77048941651478,AL112017,IRMA,2017-09-11 06:00:00,17.578095242163027,32.55463044675628,SE,30.0,True,AL112017_12105015301,69.19045379980152,69.6064500247399,33.61129869164178,27.7698917203004,-82.04638990010729,13.106258796162406,False,rmw_decay_to_64kt,2017-09-11 01:15:00,2017-09-11 05:45:00,4.75,4.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057010816,12,057,28.0591481341142,-82.43686099103367,AL112017,IRMA,2017-09-11 06:00:00,16.22613189364738,30.05079447464727,SW,20.0,True,AL112017_12057010816,65.3560243598604,65.53428503710222,11.626513866597676,28.150105446419637,-82.18218051657844,13.023351881311486,False,rmw_decay_to_64kt,2017-09-11 02:30:00,2017-09-11 07:15:00,4.0,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057010815,12,057,28.067402681313773,-82.43447979406373,AL112017,IRMA,2017-09-11 06:00:00,15.925005234628994,29.49310793540858,SW,20.0,True,AL112017_12057010815,65.32363892502606,65.46396729225692,11.872963680128231,28.15667199602697,-82.18452571286677,13.022115747465326,False,rmw_decay_to_64kt,2017-09-11 02:30:00,2017-09-11 07:15:00,4.0,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011303,12,057,28.059958953929808,-82.4953481945038,AL112017,IRMA,2017-09-11 06:00:00,19.514560448711727,36.140963795376656,SW,20.0,True,AL112017_12057011303,64.87355590919572,65.3282073047271,8.607175157046989,28.16934990310185,-82.18905353682209,13.019745377800618,False,rmw_decay_to_64kt,2017-09-11 02:45:00,2017-09-11 07:15:00,3.0,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057000902,12,057,28.023964973643636,-82.40652442601692,AL112017,IRMA,2017-09-11 06:00:00,15.221981655502095,28.191108344523677,SW,20.0,True,AL112017_12057000902,65.8788019512438,65.97132835505019,12.6749083774402,28.10929341473003,-82.16760479097502,13.031165820664373,False,rmw_decay_to_64kt,2017-09-11 02:30:00,2017-09-11 07:00:00,4.0,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057010502,12,057,28.010260733071227,-82.39763217379719,AL112017,IRMA,2017-09-11 06:00:00,14.996083353138129,27.772744713499023,SW,20.0,True,AL112017_12057010502,66.06456555688125,66.13164689469998,12.9317981832586,28.094322877139206,-82.16225817040686,13.034090019803234,False,rmw_decay_to_64kt,2017-09-11 02:15:00,2017-09-11 07:00:00,4.5,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057010501,12,057,28.0114731244148,-82.40734331565744,AL112017,IRMA,2017-09-11 06:00:00,15.520340430917695,28.743668763635757,SW,20.0,True,AL112017_12057010501,65.9477496776471,66.08719207464239,12.446272122651445,28.09847404742679,-82.16374073122385,13.033275998778272,False,rmw_decay_to_64kt,2017-09-11 02:15:00,2017-09-11 07:00:00,4.25,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011906,12,057,28.001920896779982,-82.4944798581997,AL112017,IRMA,2017-09-11 06:00:00,20.636714189088156,38.21919239859731,SW,20.0,False,AL112017_12057011906,65.1043901546189,65.88235097873992,7.785479285099637,28.11760219838396,-82.17057221370855,13.029556431478845,False,rmw_decay_to_64kt,2017-09-11 02:30:00,2017-09-11 07:00:00,3.0,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010506,12,021,26.16074097004441,-81.74433393961361,AL112017,IRMA,2017-09-10 19:30:00,2.6600363768164925,4.926387076028469,NW,50.0,True,AL112017_12021010506,100.0,100.0,38.79194740678171,26.160740970044415,-81.7,14.247546652439365,True,rmw_plateau,2017-09-10 16:45:00,2017-09-11 01:00:00,8.5,8.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010903,12,021,25.88671346062283,-81.67622232268413,AL112017,IRMA,2017-09-10 19:30:00,1.4266606389526262,2.642175345747008,SE,60.0,True,AL112017_12021010903,100.0,100.0,68.69082006751431,25.88671346062283,-81.7,14.945264179229401,True,rmw_plateau,2017-09-10 15:00:00,2017-09-11 00:15:00,9.5,9.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010509,12,021,26.129277238948205,-81.70811745039559,AL112017,IRMA,2017-09-10 19:30:00,0.487047023735272,0.9020110341570342,NW,50.0,True,AL112017_12021010509,100.0,100.0,41.3064001246584,26.129277238948205,-81.7,14.31350998152145,True,rmw_plateau,2017-09-10 16:30:00,2017-09-11 01:00:00,8.75,8.5,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010507,12,021,26.14752266260469,-81.71363428151635,AL112017,IRMA,2017-09-10 19:30:00,0.8180568909807563,1.5150412717313184,NW,50.0,True,AL112017_12021010507,100.0,100.0,40.6826995931905,26.147522662604686,-81.7,14.274667784829086,True,rmw_plateau,2017-09-10 16:30:00,2017-09-11 01:00:00,8.75,8.5,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010510,12,021,26.116017920944905,-81.72979162513745,AL112017,IRMA,2017-09-10 19:30:00,1.787497508246929,3.3104451878209233,NW,50.0,True,AL112017_12021010510,100.0,100.0,40.37516846675774,26.116017920944905,-81.7,14.342816234364877,True,rmw_plateau,2017-09-10 16:30:00,2017-09-11 00:45:00,8.5,8.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010605,12,021,26.115497548499373,-81.74725253554404,AL112017,IRMA,2017-09-10 19:30:00,2.8351521326419515,5.250701436473402,NW,50.0,True,AL112017_12021010605,100.0,100.0,39.443142429962826,26.115497548499377,-81.7,14.343985618329125,True,rmw_plateau,2017-09-10 16:30:00,2017-09-11 00:45:00,8.5,8.25,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013604,12,057,27.889241525631693,-82.39728883597678,AL112017,IRMA,2017-09-11 06:00:00,17.418873068086278,32.259750997954306,SW,20.0,True,AL112017_12057013604,66.67109400071368,67.28225224870266,11.302902882454797,27.986884875756502,-82.12388745562733,13.056042884110147,False,rmw_decay_to_64kt,2017-09-11 02:00:00,2017-09-11 06:30:00,3.75,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057980600,12,057,27.977741562213215,-82.53331933727901,AL112017,IRMA,2017-09-11 06:00:00,23.319263521698193,43.18727346626857,SW,20.0,False,AL112017_12057980600,56.49941917073452,65.98025135941567,5.410156350251178,28.108460180105528,-82.16730720718054,13.031327747645788,False,rmw_decay_to_50kt,2017-09-11 05:15:00,2017-09-11 06:45:00,1.0,1.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057004600,12,057,27.95516694571045,-82.5270422996635,AL112017,IRMA,2017-09-11 06:00:00,23.420142468196854,43.374101264040696,SW,20.0,False,AL112017_12057004600,56.54214359243859,66.2159465808302,5.397915846459416,28.08645105129273,-82.15944680403312,13.03564037849051,False,rmw_decay_to_50kt,2017-09-11 05:15:00,2017-09-11 06:30:00,0.75,1.25,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011523,12,057,28.118232342389664,-82.52478340132917,AL112017,IRMA,2017-09-11 06:00:00,20.001814834418738,37.043358863882446,SW,20.0,False,AL112017_12057011523,64.41676192995784,64.67458069531601,7.951800879261359,28.23035464797021,-82.21084094570365,13.008629913187463,False,rmw_decay_to_64kt,2017-09-11 03:00:00,2017-09-11 07:15:00,2.5,4.25,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011521,12,057,28.138460669560306,-82.53451743128923,AL112017,IRMA,2017-09-11 06:00:00,20.143620112672675,37.3059822235445,SW,20.0,False,AL112017_12057011521,64.27203606103862,64.4492044962295,7.749501939166802,28.251377879746904,-82.21834924276675,13.004907233628959,False,rmw_decay_to_64kt,2017-09-11 03:00:00,2017-09-11 07:30:00,2.75,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057005302,12,057,27.934423926699598,-82.43331968739949,AL112017,IRMA,2017-09-11 06:00:00,18.542989682824665,34.34161484427647,SW,20.0,True,AL112017_12057005302,66.00530570848545,66.7308750447773,9.949408841091696,28.03836863235785,-82.14227451155638,13.045305938304992,False,rmw_decay_to_64kt,2017-09-11 02:15:00,2017-09-11 06:45:00,3.5,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013316,12,057,27.93109532779561,-82.32342642017315,AL112017,IRMA,2017-09-11 06:00:00,12.400695687621658,22.966087043656902,SW,20.0,True,AL112017_12057013316,67.13527093815314,67.13527093815314,15.67629484006018,28.00060874959303,-82.12878883914037,13.053140347297107,True,rmw_plateau,2017-09-11 02:00:00,2017-09-11 06:45:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057012211,12,057,27.958954664092907,-82.34508829350156,AL112017,IRMA,2017-09-11 06:00:00,13.062482799863533,24.191716702425847,SW,20.0,True,AL112017_12057012211,66.79717590339318,66.79717590339318,14.892968653269483,28.032177804105515,-82.14006350146626,13.046575415028933,True,rmw_plateau,2017-09-11 02:00:00,2017-09-11 06:45:00,4.75,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
